Device ID	Frame ID	Frame Rate	Time Stamp	Palm Position.x,Palm Position.y,Palm Position.z	Palm Normal.x,Palm Normal.y,Palm Normal.z	Palm Direction.x,Palm Direction.y,Palm Direction.z	Arm Proximal.x,Arm Proximal.y,Arm Proximal.z	Arm Distal.x,Arm Distal.y,Arm Distal.z	Finger1_Meta.x,Finger1_Meta.y,Finger1_Meta.z	Finger1_Proxi.x,Finger1_Proxi.y,Finger1_Proxi.z	Finger1_Inter.x,Finger1_Inter.y,Finger1_Inter.z	Finger1_Dist.x,Finger1_Dist.y,Finger1_Dist.z	Finger1_End.x,Finger1_End.y,Finger1_End.z	Finger2_Meta.x,Finger2_Meta.y,Finger2_Meta.z	Finger2_Proxi.x,Finger2_Proxi.y,Finger2_Proxi.z	Finger2_Inter.x,Finger2_Inter.y,Finger2_Inter.z	Finger2_Dist.x,Finger2_Dist.y,Finger2_Dist.z	Finger2_End.x,Finger2_End.y,Finger2_End.z	Finger3_Meta.x,Finger3_Meta.y,Finger3_Meta.z	Finger3_Proxi.x,Finger3_Proxi.y,Finger3_Proxi.z	Finger3_Inter.x,Finger3_Inter.y,Finger3_Inter.z	Finger3_Dist.x,Finger3_Dist.y,Finger3_Dist.z	Finger3_End.x,Finger3_End.y,Finger3_End.z	Finger4_Meta.x,Finger4_Meta.y,Finger4_Meta.z	Finger4_Proxi.x,Finger4_Proxi.y,Finger4_Proxi.z	Finger4_Inter.x,Finger4_Inter.y,Finger4_Inter.z	Finger4_Dist.x,Finger4_Dist.y,Finger4_Dist.z	Finger4_End.x,Finger4_End.y,Finger4_End.z	Finger5_Meta.x,Finger5_Meta.y,Finger5_Meta.z	Finger5_Proxi.x,Finger5_Proxi.y,Finger5_Proxi.z	Finger5_Inter.x,Finger5_Inter.y,Finger5_Inter.z	Finger5_Dist.x,Finger5_Dist.y,Finger5_Dist.z	Finger5_End.x,Finger5_End.y,Finger5_End.z	
4	0	100	3000871808	-62.1148,243.364,52.0706	-0.10372,-0.991359,0.0875165	-0.424821,-0.035355,-0.905191	40.2231,327.608,360.898	-25.2863,251.892,116.07	-55.2829,246.656,106.592	-55.2829,246.656,106.592	-104.373,238.501,91.4885	-128.45,230.94,78.1122	-142.867,224.591,68.2097	-50.7626,259.531,97.5101	-92.4835,248.019,39.8391	-107.66,247.682,10.5989	-118.015,247.041,-8.87301	-126.9,244.088,-25.4429	-43.8559,260.26,90.3632	-75.4241,248.086,30.9359	-85.7952,246.997,-7.32032	-92.7206,245.963,-33.6594	-97.559,243.755,-52.2383	-33.7865,256.119,84.0022	-53.6218,243.991,27.1731	-60.5638,242.786,-10.2075	-64.2559,241.15,-30.9955	-66.9393,238.778,-46.9105	-24.3344,247.75,85.1545	-34.8761,237.931,30.1699	-35.2163,239.029,4.17706	-35.2974,238.855,-15.4072	-35.3968,237.656,-30.0045	
1	0	100	3000881808	63.2782,232.813,-69.3982	-0.128822,-0.978716,0.159771	-0.412161,-0.0936967,-0.906281	225.351,262.609,210.205	100.305,241.993,-8.98501	68.508,239.392,-16.5786	68.508,239.392,-16.5786	20.0795,234.505,-33.2334	-5.71951,229.269,-43.801	-23.212,224.985,-50.5406	73.3551,251.721,-26.7914	33.9836,237.495,-81.6281	16.7021,235.556,-107.872	5.16846,231.114,-124.732	-4.37222,224.331,-137.257	80.1464,251.081,-33.723	50.4988,235.877,-90.0276	40.343,233.324,-125.02	33.1017,228.63,-149.289	27.6929,222.381,-165.403	90.5018,246.533,-39.6731	72.0451,231.302,-93.3183	63.0737,226.851,-127.532	57.1542,221.883,-146.037	52.5041,215.957,-159.301	99.9954,238.402,-37.9199	90.4582,225.303,-89.8252	90.8026,223.465,-114.297	89.8904,219.397,-132.395	88.6532,214.163,-144.849	
2	0	100	3000881808	-39.6862,223.584,-46.1511	-0.118378,-0.982386,0.144527	-0.404024,-0.0853037,-0.910763	44.9118,273.486,240.561	-7.90388,232.728,11.9849	-34.8545,229.352,3.29019	-34.8545,229.352,3.29019	-77.7494,220.712,-11.2407	-99.5864,212.666,-21.557	-113.922,205.983,-28.4653	-29.8907,240.394,-5.86917	-66.3571,227.334,-57.9187	-77.9373,221.951,-82.0788	-85.2463,216.248,-98.0505	-91.2067,209.342,-110.113	-23.7174,240.72,-12.4198	-51.0182,226.868,-65.7911	-58.3531,223.11,-97.0592	-62.9265,219.862,-119.168	-66.0602,215.695,-134.63	-14.7431,236.53,-17.7552	-31.5397,222.741,-68.5433	-37.4049,218.397,-99.7209	-40.9094,214.982,-117.243	-43.4483,210.834,-130.674	-6.5398,228.86,-16.001	-14.9855,217.15,-65.0578	-14.8631,215.356,-86.8125	-14.6827,213.086,-103.697	-14.5444,209.641,-116.356	
3	0	100	3000881808	70.2962,225.759,56.0411	-0.312761,-0.935904,0.162063	-0.4012,-0.0244853,-0.915664	205.929,208.312,352.151	106.324,227.767,118.164	76.0866,231.679,108.925	76.0866,231.679,108.925	27.2561,236.727,95.8056	0.667654,236.343,84.9541	-16.9212,234.508,77.2163	83.169,242.801,98.4563	42.8285,235.549,42.3346	27.5073,237.879,14.8416	16.559,239.262,-3.83515	5.94569,239.036,-19.7508	89.7542,240.902,92.0462	58.8851,230.841,34.6944	48.8336,233.659,0.0694105	42.6719,235.963,-25.3682	37.5354,236.282,-44.3156	98.7784,234.688,86.8852	78.9141,222.529,32.4906	70.6101,223.76,-2.8901	66.6956,224.208,-23.2737	63.7223,223.536,-39.9746	106.171,225.127,89.2915	95.4913,213.422,36.8594	95.346,215.447,12.005	95.9218,216.374,-7.2669	96.4717,215.635,-22.339	
4	0	100	3000881808	-62.24,243.538,52.2168	-0.103663,-0.991243,0.0895198	-0.424803,-0.0372061,-0.90518	40.3313,327.975,360.98	-25.4016,252.181,116.209	-55.4082,246.946,106.74	-55.4082,246.946,106.74	-104.499,238.756,91.6525	-128.581,231.179,78.3169	-143.023,224.813,68.4645	-50.8833,259.804,97.6318	-92.6064,248.172,39.9744	-107.795,247.779,10.7376	-118.165,247.114,-8.73531	-127.07,244.154,-25.3068	-43.9778,260.509,90.4823	-75.5473,248.212,31.0698	-85.9238,247.11,-7.19218	-92.8648,246.103,-33.5316	-97.7188,243.928,-52.1093	-33.9102,256.36,84.1268	-53.7457,244.115,27.3131	-60.6784,242.848,-10.0771	-64.3629,241.198,-30.8683	-67.0442,238.842,-46.7836	-24.4611,247.998,85.2951	-35.0023,238.065,30.3218	-35.3505,239.205,4.32864	-35.4238,239.09,-15.2589	-35.5156,237.953,-29.8659	
1	0	100	3000891808	63.0419,233.266,-68.9715	-0.127006,-0.979394,0.157009	-0.411648,-0.091971,-0.906689	225.121,262.271,210.739	100.038,242.337,-8.5164	68.239,239.693,-16.126	68.239,239.693,-16.126	19.8821,234.759,-32.856	-5.83665,229.524,-43.4595	-23.2584,225.258,-50.203	73.0731,252.09,-26.3079	33.7458,237.939,-81.2029	16.4399,236.037,-107.461	4.87575,231.627,-124.341	-4.71102,224.864,-136.906	79.8646,251.456,-33.2379	50.2645,236.349,-89.5999	40.0997,233.81,-124.6	32.8451,229.085,-148.864	27.427,222.793,-164.959	90.2279,246.955,-39.195	71.8186,231.836,-92.8933	62.8354,227.393,-127.141	56.9036,222.385,-145.656	52.2474,216.425,-158.921	99.7323,238.837,-37.4554	90.2385,225.863,-89.4043	90.6028,223.964,-113.897	89.6894,219.845,-131.994	88.4483,214.571,-144.44	
2	0	100	3000891808	-39.7836,223.549,-46.0569	-0.117307,-0.98249,0.144712	-0.404026,-0.0858982,-0.910708	44.8163,273.505,240.666	-8.0025,232.734,12.078	-34.9557,229.332,3.3825	-34.9557,229.332,3.3825	-77.8355,220.675,-11.139	-99.6621,212.624,-21.4372	-113.982,205.942,-28.3365	-30.0004,240.375,-5.77835	-66.4603,227.265,-57.8251	-78.0424,221.922,-81.985	-85.3545,216.26,-97.9667	-91.3183,209.396,-110.075	-23.8277,240.712,-12.3283	-51.1208,226.82,-65.6977	-58.4698,223.081,-96.9702	-63.0576,219.842,-119.09	-66.197,215.678,-134.564	-14.8521,236.531,-17.6618	-31.6401,222.714,-68.4488	-37.4982,218.359,-99.632	-40.9911,214.931,-117.162	-43.5134,210.763,-130.599	-6.64251,228.864,-15.9051	-15.0812,217.136,-64.9619	-14.9654,215.35,-86.7217	-14.7871,213.085,-103.614	-14.6482,209.634,-116.276	
3	0	100	3000891808	70.1186,225.727,56.2514	-0.311691,-0.936053,0.163255	-0.40116,-0.0261142,-0.915635	205.844,209.077,352.389	106.148,227.867,118.374	75.9059,231.718,109.128	75.9059,231.718,109.128	27.0647,236.7,95.9791	0.484866,236.272,85.0305	-17.0544,234.374,77.1785	82.9799,242.842,98.6391	42.6465,235.471,42.5236	27.3031,237.819,15.0731	16.3556,239.314,-3.54499	5.74023,239.322,-19.4721	89.5634,240.931,92.2382	58.7049,230.761,34.8961	48.6437,233.636,0.339424	42.5164,236.173,-25.0795	37.4418,236.792,-44.1078	98.5864,234.73,87.09	78.7356,222.477,32.7082	70.4073,223.671,-2.65647	66.511,224.183,-23.0172	63.5652,223.598,-39.7315	105.984,225.187,89.5093	95.3175,213.402,37.0897	95.1363,215.443,12.238	95.7383,216.469,-7.02628	96.3305,215.861,-22.1136	
4	0	100	3000891808	-62.339,243.646,52.4593	-0.103803,-0.991326,0.087223	-0.425162,-0.0350118,-0.904992	40.4749,327.87,361.17	-25.4703,252.153,116.443	-55.484,246.911,106.983	-55.484,246.911,106.983	-104.597,238.896,91.9292	-128.708,231.415,78.6166	-143.211,225.139,68.7786	-50.9604,259.808,97.8964	-92.7065,248.32,40.2372	-107.886,247.885,10.996	-118.243,247.171,-8.49339	-127.13,244.166,-25.0792	-44.0628,260.518,90.7468	-75.6563,248.367,31.3272	-86.0119,247.238,-6.95223	-92.9421,246.187,-33.3101	-97.7874,243.998,-51.8929	-33.9984,256.387,84.3868	-53.8574,244.28,27.5611	-60.7716,242.961,-9.8585	-64.4456,241.267,-30.6612	-67.1226,238.885,-46.5845	-24.549,248.016,85.5337	-35.1129,238.216,30.5497	-35.4654,239.358,4.54229	-35.5337,239.243,-15.0461	-35.6202,238.127,-29.6499	
1	0	100	3000901808	62.8456,233.622,-68.6275	-0.125456,-0.97995,0.154783	-0.41123,-0.0906157,-0.907016	224.929,261.988,211.168	99.8156,242.608,-8.13891	68.0159,239.929,-15.761	68.0159,239.929,-15.761	19.716,234.969,-32.5502	-5.94049,229.738,-43.1861	-23.3068,225.484,-49.9377	72.8381,252.378,-25.9182	33.5476,238.285,-80.8598	16.2225,236.413,-107.133	4.63595,232.031,-124.038	-4.98505,225.289,-136.647	79.63,251.751,-32.8468	50.0694,236.72,-89.2549	39.8993,234.192,-124.264	32.6382,229.444,-148.53	27.2172,223.119,-164.619	90.0004,247.288,-38.8101	71.6305,232.258,-92.5509	62.6361,227.815,-126.827	56.695,222.776,-145.352	52.0354,216.788,-158.621	99.5147,239.182,-37.0816	90.0569,226.308,-89.0655	90.4341,224.363,-113.577	89.5203,220.201,-131.674	88.2781,214.896,-144.118	
2	0	100	3000901808	-39.8816,223.544,-45.9569	-0.116503,-0.982582,0.144756	-0.403989,-0.0862633,-0.910691	44.718,273.51,240.784	-8.10317,232.756,12.1797	-35.0584,229.333,3.48187	-35.0584,229.333,3.48187	-77.9245,220.659,-11.0379	-99.7417,212.603,-21.3257	-114.047,205.917,-28.2209	-30.1092,240.379,-5.67951	-66.5624,227.236,-57.7272	-78.1434,221.912,-81.8881	-85.4548,216.265,-97.8743	-91.4178,209.419,-110.011	-23.9369,240.724,-12.2282	-51.2222,226.807,-65.599	-58.5792,223.079,-96.8766	-63.1754,219.846,-119.006	-66.3172,215.676,-134.49	-14.9603,236.551,-17.5596	-31.7399,222.718,-68.3481	-37.592,218.352,-99.5369	-41.0749,214.911,-117.073	-43.5831,210.725,-130.516	-6.74585,228.886,-15.8009	-15.1772,217.149,-64.8596	-15.0666,215.367,-86.6239	-14.8896,213.107,-103.523	-14.7489,209.651,-116.187	
3	0	100	3000901808	69.8924,225.597,56.4882	-0.310409,-0.93618,0.164962	-0.401135,-0.0283276,-0.915581	205.777,210.13,352.658	105.927,227.917,118.61	75.6787,231.686,109.354	75.6787,231.686,109.354	26.8207,236.586,96.1658	0.252814,236.115,85.0653	-17.2088,234.132,77.0338	82.7428,242.813,98.8357	42.4159,235.285,42.7301	27.0322,237.659,15.3537	16.0849,239.329,-3.16473	5.46781,239.712,-19.1061	89.3233,240.88,92.4487	58.4757,230.563,35.1214	48.3979,233.523,0.678721	42.3275,236.43,-24.7084	37.3516,237.531,-43.8667	98.3428,234.694,87.3182	78.5066,222.314,32.955	70.1354,223.452,-2.38112	66.2674,224.07,-22.7005	63.3621,223.626,-39.4341	105.744,225.18,89.755	95.0932,213.284,37.3531	94.8506,215.348,12.5084	95.4951,216.53,-6.74177	96.1559,216.13,-21.8525	
4	0	100	3000901808	-62.4118,243.686,52.7978	-0.104138,-0.991607,0.0806259	-0.425899,-0.028772,-0.904626	40.6538,327.291,361.468	-25.4926,251.808,116.773	-55.5102,246.552,107.323	-55.5102,246.552,107.323	-104.669,238.921,92.3187	-128.829,231.647,79.0114	-143.432,225.568,69.1521	-50.9941,259.543,98.3038	-92.7838,248.461,40.6277	-107.934,247.999,11.3742	-118.247,247.212,-8.14726	-127.08,244.124,-24.7601	-44.1106,260.287,91.1567	-75.7512,248.551,31.708	-86.0596,247.382,-6.60046	-92.9525,246.213,-32.995	-97.765,243.965,-51.589	-34.0511,256.199,84.7824	-53.957,244.485,27.9169	-60.8435,243.127,-9.55188	-64.5041,241.356,-30.3743	-67.1744,238.907,-46.3131	-24.598,247.806,85.8705	-35.208,238.382,30.8538	-35.5612,239.488,4.81801	-35.6272,239.316,-14.7689	-35.7106,238.177,-29.3566	
1	0	100	3000911808	62.6895,233.881,-68.3662	-0.124174,-0.980383,0.153094	-0.410905,-0.0896309,-0.907262	224.775,261.761,211.493	99.6391,242.806,-7.85252	67.8387,240.099,-15.4837	67.8387,240.099,-15.4837	19.5812,235.136,-32.3157	-6.03102,229.91,-42.9808	-23.357,225.664,-49.7446	72.6501,252.585,-25.6222	33.3891,238.532,-80.5988	16.0499,236.685,-106.889	4.44907,232.326,-123.821	-5.19432,225.608,-136.48	79.4425,251.966,-32.55	49.9134,236.99,-88.9926	39.7419,234.468,-124.012	32.4813,229.704,-148.288	27.0636,223.358,-164.383	89.8192,247.532,-38.5183	71.4808,232.568,-92.2911	62.4758,228.119,-126.59	56.5287,223.057,-145.125	51.8681,217.048,-158.399	99.3426,239.438,-36.7986	89.9133,226.639,-88.8087	90.2968,224.66,-113.336	89.3833,220.465,-131.437	88.1426,215.137,-143.883	
2	0	100	3000911808	-39.9801,223.57,-45.8514	-0.115967,-0.982662,0.144659	-0.403915,-0.0863991,-0.910711	44.6169,273.502,240.913	-8.20588,232.792,12.2899	-35.1626,229.356,3.58828	-35.1626,229.356,3.58828	-78.0164,220.665,-10.9376	-99.8252,212.6,-21.2226	-114.118,205.909,-28.1186	-30.2171,240.405,-5.57262	-66.6633,227.247,-57.6253	-78.2405,221.921,-81.7881	-85.5473,216.263,-97.7734	-91.5053,209.41,-109.92	-24.0451,240.757,-12.1195	-51.3224,226.83,-65.495	-58.6812,223.107,-96.7785	-63.2799,219.871,-118.916	-66.4207,215.689,-134.406	-15.0677,236.591,-17.4484	-31.8389,222.752,-68.2413	-37.6862,218.374,-99.4355	-41.1607,214.923,-116.977	-43.6574,210.721,-130.425	-6.84982,228.925,-15.6883	-15.2736,217.188,-64.7507	-15.1668,215.409,-86.5192	-14.9902,213.152,-103.424	-14.8464,209.691,-116.091	
3	0	100	3000911808	69.8252,225.569,56.5778	-0.31035,-0.936157,0.165206	-0.401064,-0.0286199,-0.915603	205.77,210.458,352.745	105.857,227.919,118.7	75.6098,231.672,109.442	75.6098,231.672,109.442	26.7507,236.553,96.2437	0.186559,236.066,85.1374	-17.2681,234.069,77.1086	82.6715,242.799,98.9171	42.3495,235.252,42.8108	26.9602,237.629,15.4508	16.0139,239.325,-3.05287	5.39719,239.732,-18.9927	89.2521,240.862,92.5354	58.4098,230.526,35.2089	48.3255,233.499,0.782285	42.2631,236.447,-24.5967	37.2958,237.574,-43.7705	98.2708,234.676,87.4089	78.4398,222.279,33.0479	70.0634,223.42,-2.27959	66.2019,224.058,-22.592	63.3176,223.657,-39.3311	105.673,225.167,89.8491	95.0266,213.256,37.45	94.7703,215.324,12.6093	95.4201,216.523,-6.63587	96.091,216.141,-21.7507	
4	0	100	3000911808	-62.4585,243.659,53.2325	-0.10467,-0.992086,0.0697286	-0.427013,-0.0184868,-0.904083	40.868,326.24,361.874	-25.4683,251.146,117.197	-55.4868,245.868,107.758	-55.4868,245.868,107.758	-104.713,238.831,92.8208	-128.945,231.875,79.5012	-143.685,226.1,69.5849	-50.9843,259.009,98.8542	-92.8382,248.597,41.1458	-107.938,248.12,11.8721	-118.178,247.236,-7.69691	-126.92,244.027,-24.3496	-44.1215,259.817,91.7121	-75.8319,248.765,32.2123	-86.0668,247.542,-6.13688	-92.8959,246.183,-32.5862	-97.6514,243.829,-51.1976	-34.0682,255.797,85.3134	-54.0445,244.731,28.3807	-60.8941,243.344,-9.15717	-64.5383,241.465,-30.0074	-67.1997,238.908,-45.9696	-24.6081,247.366,86.3054	-35.2876,238.563,31.234	-35.6377,239.596,5.1558	-35.7042,239.306,-14.4272	-35.7869,238.104,-28.986	
1	0	100	3000921808	62.5735,234.043,-68.1876	-0.123158,-0.980694,0.15194	-0.410674,-0.0890165,-0.907428	224.658,261.59,211.713	99.5081,242.93,-7.65723	67.7075,240.203,-15.294	67.7075,240.203,-15.294	19.4778,235.26,-32.1528	-6.10826,230.039,-42.8435	-23.4091,225.797,-49.6239	72.5091,252.712,-25.4198	33.2702,238.68,-80.42	15.9222,236.851,-106.728	4.3151,232.512,-123.691	-5.33882,225.82,-136.406	79.3021,252.1,-32.3472	49.7966,237.159,-88.8131	39.6275,234.638,-123.845	32.3743,229.868,-148.136	26.9661,223.511,-164.25	89.6844,247.687,-38.3197	71.3694,232.766,-92.1139	62.3546,228.304,-126.431	56.4045,223.226,-144.974	51.7453,217.204,-158.257	99.216,239.605,-36.6063	89.8079,226.856,-88.634	90.1906,224.857,-113.175	89.2782,220.637,-131.283	88.0419,215.294,-143.735	
2	0	100	3000921808	-40.0793,223.626,-45.7402	-0.115699,-0.98273,0.144422	-0.403802,-0.0863056,-0.910769	44.513,273.479,241.056	-8.31063,232.842,12.4086	-35.2682,229.4,3.70175	-35.2682,229.4,3.70175	-78.1113,220.693,-10.838	-99.9126,212.618,-21.1279	-114.195,205.917,-28.0296	-30.3241,240.454,-5.45771	-66.7631,227.296,-57.5191	-78.3335,221.95,-81.685	-85.6319,216.254,-97.664	-91.5807,209.369,-109.802	-24.1521,240.812,-12.0021	-51.4215,226.888,-65.3857	-58.7759,223.162,-96.6759	-63.3713,219.92,-118.819	-66.5076,215.719,-134.313	-15.1742,236.649,-17.3283	-31.9373,222.817,-68.1282	-37.7808,218.427,-99.328	-41.2487,214.965,-116.874	-43.7362,210.751,-130.326	-6.95441,228.983,-15.5673	-15.3704,217.254,-64.6354	-15.2659,215.476,-86.4075	-15.0888,213.219,-103.316	-14.9406,209.754,-115.986	
3	0	100	3000921808	69.759,225.546,56.6625	-0.310311,-0.936129,0.165436	-0.400978,-0.0288951,-0.915632	205.756,210.771,352.829	105.788,227.925,118.786	75.5411,231.663,109.525	75.5411,231.663,109.525	26.6807,236.524,96.3171	0.119991,236.023,85.2048	-17.328,234.014,77.1778	82.6009,242.79,98.9944	42.2846,235.225,42.8867	26.8899,237.604,15.5421	15.9444,239.322,-2.94827	5.32802,239.751,-18.8866	89.1818,240.848,92.6177	58.3453,230.495,35.2914	48.2555,233.479,0.8796	42.2015,236.464,-24.492	37.2421,237.614,-43.6797	98.1998,234.662,87.4951	78.3745,222.249,33.1359	69.9941,223.393,-2.18372	66.1395,224.049,-22.4898	63.2748,223.689,-39.234	105.602,225.158,89.9388	94.9612,213.231,37.5421	94.6926,215.304,12.7053	95.3482,216.521,-6.53549	96.0298,216.156,-21.6544	
4	0	100	3000921808	-62.4789,243.565,53.7634	-0.105398,-0.992764,0.0545312	-0.428505,-0.00415617,-0.903363	41.1176,324.716,362.389	-25.3975,250.166,117.717	-55.4138,244.86,108.289	-55.4138,244.86,108.289	-104.731,238.626,93.4356	-129.056,232.1,80.086	-143.971,226.736,70.0772	-50.9309,258.206,99.5475	-92.8698,248.727,41.7915	-107.899,248.25,12.4898	-118.036,247.245,-7.14234	-126.65,243.875,-23.8475	-44.0952,259.107,92.4129	-75.8985,249.008,32.84	-86.0335,247.718,-5.56148	-92.7725,246.096,-32.0838	-97.4467,243.59,-50.7187	-34.0499,255.18,85.9798	-54.1199,245.018,28.9524	-60.9234,243.614,-8.67439	-64.5483,241.594,-29.5606	-67.1985,238.888,-45.5539	-24.5794,246.696,86.8384	-35.3516,238.76,31.6903	-35.695,239.682,5.55565	-35.7648,239.216,-14.0211	-35.8489,237.908,-28.538	
1	0	100	3000931808	62.5006,233.998,-68.2002	-0.122371,-0.980815,0.151751	-0.411422,-0.0890149,-0.907089	224.589,261.699,211.613	99.4687,242.895,-7.70759	67.6734,240.146,-15.3147	67.6734,240.146,-15.3147	19.4117,235.234,-32.1388	-6.20082,230.029,-42.7878	-23.5636,225.818,-49.5356	72.4557,252.657,-25.4391	33.1845,238.619,-80.3986	15.8391,236.774,-106.699	4.24904,232.41,-123.687	-5.38382,225.738,-136.489	79.2438,252.052,-32.3792	49.7036,237.111,-88.813	39.5278,234.593,-123.852	32.2924,229.867,-148.172	26.9175,223.574,-164.355	89.6254,247.646,-38.3621	71.2758,232.73,-92.1347	62.247,228.239,-126.447	56.2962,223.178,-144.985	51.6466,217.191,-158.272	99.1678,239.58,-36.6558	89.7236,226.843,-88.6695	90.0571,224.803,-113.219	89.1015,220.526,-131.314	87.8575,215.183,-143.737	
2	0	100	3000931808	-40.179,223.711,-45.6234	-0.1157,-0.982785,0.144044	-0.403651,-0.0859827,-0.910865	44.4063,273.442,241.21	-8.41743,232.907,12.5358	-35.3755,229.466,3.82227	-35.3755,229.466,3.82227	-78.209,220.743,-10.7391	-100.004,212.655,-21.0416	-114.277,205.941,-27.9539	-30.4301,240.525,-5.33475	-66.8618,227.386,-57.4089	-78.4225,221.998,-81.5789	-85.7085,216.237,-97.546	-91.644,209.296,-109.658	-24.258,240.886,-11.876	-51.5194,226.981,-65.2712	-58.8632,223.246,-96.5687	-63.4494,219.991,-118.717	-66.5778,215.764,-134.211	-15.28,236.727,-17.1993	-32.035,222.912,-68.0089	-37.8758,218.509,-99.2142	-41.3387,215.039,-116.764	-43.8197,210.814,-130.219	-7.05962,229.058,-15.4379	-15.4677,217.346,-64.5135	-15.364,215.566,-86.2889	-15.1856,213.309,-103.201	-15.0316,209.841,-115.873	
3	0	100	3000931808	69.6939,225.528,56.7424	-0.310292,-0.936098,0.16565	-0.400879,-0.0291533,-0.915667	205.736,211.068,352.911	105.719,227.934,118.868	75.4727,231.658,109.604	75.4727,231.658,109.604	26.6107,236.502,96.3861	0.0531082,235.987,85.2676	-17.3883,233.967,77.2413	82.5311,242.784,99.0675	42.2212,235.203,42.9575	26.8214,237.583,15.6275	15.8764,239.322,-2.85093	5.2603,239.768,-18.7877	89.1122,240.839,92.6958	58.2824,230.469,35.3691	48.1881,233.464,0.970666	42.1424,236.482,-24.3943	37.1906,237.65,-43.5943	98.1295,234.651,87.577	78.3106,222.224,33.2191	69.9276,223.371,-2.09353	66.0801,224.045,-22.3941	63.2335,223.721,-39.1429	105.532,225.152,90.0241	94.8969,213.211,37.6295	94.6177,215.289,12.7962	95.2794,216.523,-6.44063	95.9724,216.174,-21.5636	
4	0	100	3000931808	-62.4327,243.249,54.6403	-0.106299,-0.993976,0.0276814	-0.430792,0.0209517,-0.902235	41.5582,321.969,363.227	-25.2157,248.305,118.584	-55.2278,242.926,109.171	-55.2278,242.926,109.171	-104.672,238.099,94.452	-129.108,232.315,81.0174	-144.266,227.678,70.8202	-50.7826,256.635,100.714	-92.844,248.784,42.8617	-107.735,248.309,13.4965	-117.681,247.123,-6.26236	-126.068,243.515,-23.1031	-43.9878,257.724,93.595	-75.9269,249.293,33.8846	-85.8946,247.837,-4.61738	-92.4537,245.758,-31.2838	-96.9619,243.001,-49.9871	-33.9508,253.953,87.1053	-54.1597,245.378,29.9063	-60.9004,243.949,-7.87211	-64.4968,241.714,-28.8355	-67.1257,238.785,-44.9151	-24.4592,245.37,87.729	-35.3708,238.958,32.4446	-35.6879,239.661,6.21153	-35.7541,238.88,-13.361	-35.8356,237.4,-27.8177	
1	0	100	3000941808	62.4595,234.093,-68.0633	-0.121923,-0.980959,0.151173	-0.410399,-0.0888543,-0.907567	224.535,261.39,211.868	99.3755,242.972,-7.51952	67.5754,240.225,-15.1607	67.5754,240.225,-15.1607	19.3629,235.391,-32.0299	-6.22043,230.184,-42.7684	-23.5085,225.934,-49.5995	72.3616,252.739,-25.2783	33.1501,238.698,-80.2968	15.7992,236.889,-106.646	4.20177,232.581,-123.685	-5.4404,225.949,-136.523	79.157,252.145,-32.2052	49.6803,237.208,-88.6883	39.5284,234.68,-123.749	32.3097,229.917,-148.09	26.9373,223.562,-164.277	89.5487,247.749,-38.182	71.2621,232.844,-91.9914	62.23,228.336,-126.329	56.2833,223.251,-144.889	51.6337,217.216,-158.197	99.0938,239.686,-36.4739	89.711,226.964,-88.5135	90.0766,224.968,-113.074	89.173,220.729,-131.205	87.955,215.378,-143.686	
2	0	100	3000941808	-40.2793,223.827,-45.5009	-0.115968,-0.982828,0.143525	-0.403461,-0.0854305,-0.910999	44.2967,273.391,241.377	-8.52628,232.986,12.6715	-35.4841,229.553,3.94984	-35.4841,229.553,3.94984	-78.3097,220.814,-10.641	-100.099,212.712,-20.9636	-114.365,205.982,-27.8915	-30.5353,240.619,-5.20376	-66.9594,227.514,-57.2945	-78.5075,222.065,-81.4696	-85.7773,216.214,-97.4196	-91.6953,209.191,-109.488	-24.3629,240.982,-11.7413	-51.6162,227.11,-65.1514	-58.9432,223.359,-96.457	-63.5142,220.085,-118.608	-66.6313,215.824,-134.099	-15.3848,236.824,-17.0615	-32.132,223.038,-67.8834	-37.9712,218.622,-99.0943	-41.4308,215.144,-116.646	-43.9077,210.91,-130.105	-7.16547,229.151,-15.3002	-15.5653,217.465,-64.3852	-15.461,215.681,-86.1632	-15.2804,213.423,-103.078	-15.1194,209.952,-115.751	
3	0	100	3000941808	69.6298,225.514,56.8175	-0.310293,-0.936062,0.16585	-0.400766,-0.0293945,-0.915709	205.709,211.35,352.99	105.65,227.945,118.945	75.4044,231.657,109.678	75.4044,231.657,109.678	26.5407,236.485,96.4507	-0.0140885,235.958,85.3258	-17.4492,233.928,77.2993	82.4621,242.782,99.1364	42.1593,235.186,43.0235	26.7545,237.567,15.707	15.81,239.323,-2.76085	5.19404,239.784,-18.6961	89.0436,240.833,92.7695	58.2211,230.449,35.4418	48.1232,233.453,1.05548	42.086,236.499,-24.3036	37.1413,237.684,-43.5142	98.0601,234.645,87.6545	78.2481,222.204,33.2974	69.8638,223.354,-2.00901	66.0238,224.045,-22.3046	63.1938,223.753,-39.0576	105.462,225.149,90.1049	94.8339,213.196,37.7121	94.5455,215.279,12.8821	95.2136,216.53,-6.3513	95.9186,216.197,-21.4782	
